7.15,7.18,7.09,7.01,1635527.12,-0.06,-0.84,7.068,6.738,6.367,3331858.42,2992968.22,1916772.13,0.17,3415.59,3426.48,3425.34,3405.64,1738121.38,3.51,0.1,3412.46,3376.9,3331.956,2047242.93,1963650.28,1653449.52,11411.58,11482.81,11464.2,11372.36,189897920.0,27.12,0.24,11414.788,11288.81,11159.289,192375334.4,180398673.6,161703024.0,7712.71,7787.96,7781.15,7680.83,27906942.0,61.73,0.8,7736.994,7686.141,7627.688,23762557.6,21825005.6,19895373.7,1787.38,1807.15,1804.23,1776.01,14631391.0,13.15,0.73,1801.296,1786.381,1781.631,13187767.8,12280821.1,11650535.65
7.1,7.23,7.15,6.99,1937617.88,0.07,0.99,7.086,6.835,6.426,2866103.2,3050907.21,1974163.99,0.2,3423.88,3435.42,3428.94,3417.98,1740634.0,3.6,0.1,3419.898,3390.156,3338.781,1969248.38,1962342.0,1680209.1,11459.46,11496.53,11461.99,11420.26,186021472.0,-2.21,-0.02,11438.616,11337.608,11176.88,191989600.0,183018948.8,163705317.6,7782.43,7793.31,7755.69,7731.78,22433910.0,-25.46,-0.33,7744.972,7712.259,7631.979,23751770.8,22378276.2,19937989.8,1800.89,1802.52,1785.7,1785.61,12183914.0,-18.53,-1.03,1798.152,1790.449,1781.199,13158764.4,12389871.7,11722648.3
7.2,7.44,7.28,7.1,3319511.75,0.13,1.82,7.134,6.95,6.494,2860164.1,3312454.78,2100679.95,0.35,3428.95,3442.5,3410.49,3402.31,2320092.75,-18.45,-0.54,3420.1,3400.488,3345.999,1960936.73,2052764.44,1730743.43,11453.33,11476.58,11307.46,11277.31,224433728.0,-154.53,-1.35,11423.564,11364.309,11192.347,196155532.8,191485089.6,167066392.8,7744.0,7752.74,7599.95,7580.34,28336704.0,-155.74,-2.01,7721.146,7716.768,7632.63,24309995.2,23651723.2,20349360.0,1778.79,1780.19,1732.62,1727.0,16456136.0,-53.08,-2.97,1783.444,1788.446,1778.632,13565274.6,13003875.3,11958031.95
7.28,7.38,7.12,7.09,4444592.0,-0.17,-2.33,7.158,7.025,6.553,3206325.05,3389348.68,2297302.45,0.47,3403.47,3437.58,3436.59,3401.96,2114754.75,26.1,0.77,3424.638,3409.314,3354.433,2000910.58,2061961.05,1776130.98,11283.6,11402.46,11386.91,11283.29,192863424.0,79.45,0.7,11411.528,11385.195,11213.687,197911849.6,194397654.4,170016544.8,7578.03,7656.82,7610.68,7568.1,24408208.0,10.73,0.14,7693.378,7714.573,7638.014,25344556.0,24031096.8,20721801.2,1729.56,1740.85,1729.6,1720.65,13314726.0,-3.02,-0.17,1768.646,1784.439,1776.08,13885731.0,13277511.9,12123306.95
7.05,7.25,7.04,6.96,4256323.0,-0.07,-0.98,7.136,7.083,6.607,3118714.35,3571828.48,2483003.64,0.45,3438.58,3465.2,3444.67,3430.51,2610450.25,8.08,0.23,3429.206,3416.87,3361.839,2104810.63,2109169.93,1849083.42,11366.6,11367.16,11303.97,11185.92,213515920.0,-82.94,-0.73,11384.906,11387.562,11225.136,201346492.8,195908771.2,174177760.8,7589.82,7591.02,7550.33,7428.67,29421246.0,-60.35,-0.79,7659.56,7696.839,7636.445,26501402.0,24483185.2,21338603.3,1722.45,1750.06,1742.03,1697.62,16089627.0,12.43,0.72,1758.836,1779.104,1773.256,14535158.8,13527704.3,12381655.25
7.05,7.05,6.99,6.89,4055839.75,-0.04,-0.57,7.116,7.092,6.658,3602776.88,3467317.65,2638161.64,0.42,3449.88,3476.55,3474.75,3448.79,2200395.5,30.08,0.87,3439.088,3425.774,3371.196,2197265.45,2122254.19,1890230.64,11287.64,11375.11,11319.91,11279.42,155610112.0,15.94,0.14,11356.048,11385.418,11240.964,194488931.2,193432132.8,174954471.2,7543.25,7609.24,7550.41,7536.03,18412236.0,0.08,0.0,7613.412,7675.203,7636.979,24602460.8,24182509.2,21344345.9,1735.46,1754.62,1738.0,1734.77,11141885.0,-4.03,-0.23,1745.59,1773.443,1771.036,13837257.6,13512512.7,12404984.1
6.99,7.11,7.05,6.94,4157306.5,0.05,0.71,7.096,7.091,6.712,4046714.6,3456408.9,2817632.54,0.44,3481.62,3498.43,3487.86,3474.29,2475367.25,13.11,0.38,3450.872,3435.385,3380.586,2344212.1,2156730.24,1942935.04,11314.46,11393.04,11296.27,11276.57,183429280.0,-23.64,-0.21,11322.904,11380.76,11249.865,193970492.8,192980046.4,176581345.6,7543.6,7601.78,7560.67,7524.95,23931486.0,10.26,0.14,7574.408,7659.69,7632.486,24901976.0,24326873.4,21581020.9,1735.03,1745.59,1728.14,1726.53,13453789.0,-9.86,-0.57,1734.078,1766.115,1767.956,14091232.6,13624998.5,12482700.7
7.06,7.12,6.92,6.87,3960918.0,-0.12,-1.71,7.024,7.079,6.756,4174995.85,3517579.98,2968194.67,0.41,3476.99,3503.39,3501.36,3475.67,2174875.25,13.5,0.39,3469.046,3444.573,3390.801,2315168.6,2138052.66,1989655.14,11289.86,11513.08,11513.08,11273.69,181074816.0,216.81,1.92,11364.028,11393.796,11270.812,185298710.4,190727121.6,179179103.2,7564.37,7688.76,7685.19,7539.48,22617408.0,124.52,1.65,7591.456,7656.301,7635.985,23758116.8,24034056.0,21904163.45,1726.32,1776.18,1768.21,1715.43,18912030.0,40.07,2.32,1741.196,1762.32,1767.399,14582411.4,14073843.0,12859200.45
6.98,7.05,7.04,6.88,6139969.5,0.13,1.88,7.008,7.083,6.807,4514071.35,3860198.2,3229798.08,0.64,3504.34,3547.22,3546.5,3504.34,2387059.0,45.14,1.29,3491.028,3457.833,3404.103,2369629.45,2185270.01,2035561.27,11514.56,11564.95,11555.25,11493.74,174188768.0,42.17,0.37,11397.696,11404.612,11298.299,181563779.2,189737814.4,180489988.0,7693.05,7745.7,7723.27,7685.8,19981958.0,38.08,0.49,7613.974,7653.676,7645.27,22872866.8,24108711.4,21979169.05,1767.33,1776.49,1767.83,1760.34,13588538.0,-0.38,-0.02,1748.842,1758.744,1768.0,14637173.8,14261452.4,12922589.95
7.12,7.33,7.32,7.02,6939308.5,0.28,3.98,7.064,7.1,6.87,5050668.45,4084691.4,3531341.35,0.73,3553.48,3569.49,3559.47,3527.11,2529545.0,12.97,0.37,3513.988,3471.597,3416.771,2353448.4,2229129.51,2090821.27,11548.21,11613.95,11607.57,11456.26,210735232.0,52.32,0.45,11458.416,11421.661,11327.586,181007641.6,191177067.2,184028909.6,7729.23,7745.31,7738.55,7641.28,25613388.0,15.28,0.2,7651.618,7655.589,7654.68,22111295.2,24306348.6,22494855.05,1763.69,1817.08,1813.28,1752.3,27494702.0,45.45,2.57,1763.092,1760.964,1770.723,16918188.8,15726673.8,13803840.25
7.42,7.51,7.24,7.22,4916205.0,-0.08,-1.09,7.114,7.115,6.927,5222741.5,4412759.19,3702863.7,0.51,3555.17,3571.48,3548.31,3528.03,2434134.25,-11.16,-0.31,3528.7,3483.894,3430.397,2400196.15,2298730.8,2131190.54,11588.38,11633.46,11552.56,11548.68,213762240.0,-55.01,-0.47,11504.946,11430.497,11359.654,192638067.2,193563499.2,186981086.4,7729.53,7760.92,7713.6,7709.96,24541908.0,-24.95,-0.32,7684.256,7648.834,7667.488,23337229.6,23969845.2,22897425.4,1811.11,1852.23,1810.83,1807.51,29595390.0,-2.45,-0.14,1777.658,1761.624,1774.003,20608889.8,17223073.7,14751947.4
7.18,7.39,7.37,7.14,3185790.75,0.12,1.66,7.178,7.137,6.986,5028438.35,4537576.47,3794241.84,0.33,3535.49,3574.9,3558.13,3534.2,2226983.0,9.82,0.28,3542.754,3496.813,3443.485,2350519.3,2347365.7,2154853.85,11524.7,11605.13,11557.82,11512.94,175611744.0,5.26,0.05,11557.256,11440.08,11388.844,191074560.0,192522526.4,187770737.6,7694.83,7713.0,7675.4,7671.09,18419774.0,-38.2,-0.49,7707.202,7640.805,7676.532,22234887.2,23568431.6,22973353.9,1809.13,1830.55,1816.8,1809.13,20204790.0,5.97,0.33,1795.39,1764.734,1777.592,21959090.0,18025161.3,15207516.5
7.39,7.62,7.45,7.36,4491857.5,0.07,0.95,7.284,7.154,7.052,5134626.25,4654811.05,3983632.91,0.47,3563.64,3587.03,3523.0,3510.27,2360269.75,-35.13,-0.99,3547.082,3508.064,3454.276,2387598.2,2351383.4,2202073.92,11547.68,11556.65,11352.72,11323.69,199666080.0,-205.1,-1.77,11525.184,11444.606,11404.458,194792812.8,190045761.6,190765425.6,7681.74,7690.19,7534.56,7517.47,21401242.0,-140.84,-1.83,7677.076,7634.266,7675.517,21991654.0,22874885.4,23263304.3,1811.54,1826.1,1799.77,1791.58,22263944.0,-17.03,-0.94,1801.702,1771.449,1779.947,22629472.8,18605942.1,15804908.7
7.33,7.42,7.22,7.18,2423818.5,-0.22,-2.96,7.32,7.164,7.095,4391396.05,4452733.7,3921041.19,0.25,3511.5,3523.05,3488.01,3484.66,1863699.75,-34.99,-0.99,3535.384,3513.206,3461.26,2282926.35,2326277.9,2194119.48,11319.97,11370.0,11278.78,11260.31,157973248.0,-73.94,-0.65,11469.89,11433.793,11409.494,191549708.8,186556744.0,190477199.2,7519.0,7568.49,7522.69,7499.34,16884422.0,-11.87,-0.16,7636.96,7625.467,7670.02,21372146.8,22122506.8,23076801.8,1794.33,1808.01,1782.4,1779.33,17711706.0,-17.37,-0.96,1804.616,1776.729,1780.584,23454106.4,19045640.1,16161576.0
7.13,7.15,7.09,7.02,2591236.5,-0.12,-1.66,7.274,7.169,7.126,3521781.65,4286225.05,3929026.76,0.27,3470.51,3495.45,3480.83,3454.73,2072534.0,-7.18,-0.21,3519.656,3516.822,3466.846,2191524.15,2272486.28,2190828.1,11210.06,11244.18,11159.68,11119.32,194794960.0,-119.1,-1.06,11380.312,11419.364,11403.463,188361654.4,184684648.0,190296709.6,7473.05,7497.63,7420.66,7395.34,22578688.0,-102.03,-1.36,7573.382,7612.5,7654.669,20765206.8,21438251.0,22960718.1,1766.77,1767.78,1735.06,1732.98,20113892.0,-47.34,-2.66,1788.972,1776.032,1777.568,21977944.4,19448066.6,16487885.45
7.1,7.17,7.15,6.97,3114830.5,0.07,0.99,7.256,7.185,7.139,3161506.75,4192124.13,3829720.89,0.33,3478.67,3495.09,3446.98,3424.42,2605047.0,-33.85,-0.97,3499.39,3514.045,3469.91,2225706.7,2312951.42,2217602.81,11145.41,11171.36,10864.34,10836.35,224818672.0,-295.34,-2.65,11242.668,11373.807,11379.613,190572940.8,191605504.0,192518818.4,7409.38,7438.11,7225.88,7206.15,23014594.0,-194.78,-2.62,7475.838,7580.047,7627.625,20459744.0,21898486.8,23040498.0,1735.66,1746.55,1697.39,1697.39,19029542.0,-37.67,-2.17,1766.284,1771.971,1772.707,19864774.8,20236832.3,16874672.5
7.19,7.56,7.55,7.07,4409100.5,0.39,5.45,7.292,7.235,7.163,3406168.7,4217303.53,3836856.21,0.46,3419.22,3463.16,3462.08,3388.86,2081205.5,15.1,0.44,3480.18,3511.467,3473.426,2196551.2,2273535.25,2215132.74,10794.13,10933.15,10925.16,10663.54,184626560.0,60.82,0.56,11116.136,11336.696,11358.728,192375904.0,191725232.0,192352639.2,7195.95,7313.11,7291.82,7098.15,20133000.0,65.94,0.91,7399.122,7553.162,7606.426,20802389.2,21518638.2,22922755.8,1683.18,1726.89,1702.43,1676.24,17717254.0,5.04,0.3,1743.41,1769.4,1767.757,19367267.6,20663178.8,17144088.65
7.36,7.67,7.63,7.34,3351567.75,0.09,1.19,7.328,7.306,7.193,3178110.75,4156368.5,3836974.24,0.35,3411.67,3487.72,3487.5,3406.24,2176737.5,25.42,0.73,3473.08,3510.081,3477.327,2159844.75,2273721.48,2205887.07,10761.08,10873.24,10836.25,10741.85,148705216.0,-88.91,-0.81,11012.842,11269.013,11331.405,182183731.2,188488272.0,189607696.8,7186.54,7254.28,7222.96,7175.66,15645842.0,-68.86,-0.94,7336.802,7506.939,7581.62,19651309.2,20821481.6,22427768.8,1678.19,1698.28,1688.27,1674.98,14897309.0,-14.16,-0.83,1721.11,1761.406,1761.863,17893940.6,20261706.7,17167774.85
7.41,7.53,7.4,7.22,4796640.5,-0.23,-3.01,7.364,7.342,7.213,3652675.15,4022035.6,3941116.9,0.5,3418.01,3440.12,3370.65,3364.22,2805554.75,-116.85,-3.35,3449.608,3492.496,3475.165,2348215.75,2315571.05,2250420.53,10603.53,10685.16,10377.61,10377.61,196877408.0,-458.64,-4.23,10832.608,11151.249,11277.93,189964563.2,190757136.0,190247475.2,7056.11,7129.88,6912.98,6908.05,21372598.0,-309.98,-4.29,7214.86,7425.91,7539.793,20548944.4,20960545.6,22534628.5,1653.45,1675.56,1598.12,1597.89,20271778.0,-90.15,-5.34,1684.254,1744.435,1751.59,18405955.0,20930030.7,17595741.55
7.46,7.72,7.14,7.04,5139011.0,-0.27,-3.64,7.374,7.324,7.212,4162230.05,3842005.85,3963348.63,0.54,3412.74,3425.54,3309.26,3304.01,2609397.25,-61.39,-1.82,3415.294,3467.475,3469.536,2455588.4,2323556.28,2276342.89,10563.31,10599.54,10246.97,10173.66,185364912.0,-130.64,-1.26,10650.066,11015.189,11218.425,188078553.6,188220104.0,189698585.6,7038.26,7066.73,6858.31,6787.18,19928328.0,-54.67,-0.79,7102.39,7337.886,7496.738,20018872.4,20392039.6,22349194.1,1632.87,1637.78,1616.4,1571.47,22702004.0,18.28,1.14,1660.522,1724.747,1742.856,18923577.4,20450760.9,18088717.35
6.92,6.93,6.73,6.58,4325250.5,-0.42,-5.87,7.29,7.273,7.194,4404314.05,3782910.4,4097834.79,0.45,3281.05,3307.16,3262.05,3225.71,2012625.0,-47.21,-1.43,3378.308,3438.849,3461.372,2337104.0,2281405.35,2290068.08,10219.39,10411.2,10372.59,10219.21,154429792.0,125.62,1.23,10551.716,10897.192,11163.845,174000777.6,182286859.2,187925179.2,6853.33,7015.61,7011.22,6848.02,15722673.0,152.91,2.23,7059.458,7267.648,7458.241,18560488.2,19510116.1,21739980.65,1608.73,1651.59,1641.43,1608.63,18260390.0,25.03,1.55,1649.33,1707.807,1734.715,18769747.0,19317260.9,18270167.3
6.44,6.49,6.39,6.11,4890423.5,-0.33,-4.91,7.058,7.175,7.156,4500578.65,3953373.68,4245475.08,0.51,3172.85,3180.11,3129.85,3062.74,2563891.75,-132.2,-4.05,3311.862,3396.021,3446.417,2433641.25,2315096.23,2331230.96,10096.47,10172.78,10001.23,9868.83,193571344.0,-371.36,-3.58,10366.93,10741.533,11090.806,175789734.4,184082819.2,188302672.8,6819.74,6903.88,6795.81,6705.47,20901774.0,-215.41,-3.07,6960.256,7179.689,7410.247,18714243.0,19758316.1,21663373.85,1598.48,1629.36,1592.51,1576.89,20876460.0,-48.92,-2.98,1627.346,1685.378,1725.056,19401588.2,19384427.9,18704794.6
6.28,6.39,6.3,6.21,2486305.25,-0.08,-1.25,6.792,7.06,7.107,4327526.15,3752818.45,4203814.75,0.26,3128.37,3168.13,3154.13,3113.61,1533108.25,24.28,0.78,3245.188,3359.134,3433.599,2304915.4,2232380.08,2291881.74,10059.86,10325.68,10291.88,10059.86,144996160.0,290.65,2.91,10258.056,10635.449,11040.028,175047923.2,178615827.2,184330794.4,6842.28,7050.59,7029.77,6842.28,18032784.0,233.96,3.44,6921.618,7129.21,7381.738,19191631.4,19421470.3,21148177.85,1604.56,1654.65,1648.07,1604.56,16703878.0,55.56,3.49,1619.306,1670.208,1720.828,19762902.0,18828421.3,18717181.7
6.35,6.46,6.35,6.31,2432413.75,0.05,0.79,6.582,6.973,7.069,3854680.8,3753677.98,4103205.84,0.25,3176.11,3219.22,3184.96,3176.11,1515276.0,30.83,0.98,3208.05,3328.829,3421.018,2046859.65,2197537.7,2261907.8,10367.68,10486.81,10362.43,10350.17,142167344.0,70.55,0.69,10255.02,10543.814,10988.803,164105910.4,177035236.8,181795990.4,7078.88,7134.51,7054.73,7043.11,16736814.0,24.96,0.35,6949.968,7082.414,7353.941,18264474.6,19406709.5,20764608.15,1657.13,1669.08,1648.58,1644.87,14915167.0,0.51,0.03,1629.398,1656.826,1716.778,18691579.8,18548767.4,18797203.75
6.35,6.37,6.32,6.24,1332938.12,-0.02,-0.32,6.418,6.896,7.033,3093466.22,3627848.14,3957036.59,0.14,3188.25,3203.5,3199.16,3171.38,1003228.25,14.2,0.45,3186.03,3300.662,3408.742,1725625.85,2090607.13,2181546.7,10381.16,10433.09,10431.91,10319.15,100082440.0,69.48,0.67,10292.008,10471.037,10945.2,147049416.0,167563984.8,176124316.4,7074.1,7096.37,7087.03,7022.25,10766492.0,32.3,0.46,6995.712,7049.051,7330.776,16432107.4,18225489.9,19831870.45,1649.57,1652.01,1646.77,1633.76,10024378.0,-1.81,-0.11,1635.472,1647.997,1712.015,16156054.6,17539816.0,18493941.3
6.43,6.51,6.49,6.37,2596592.25,0.18,2.85,6.37,6.83,7.008,2747734.57,3576024.31,3884074.22,0.27,3237.57,3269.92,3268.56,3234.12,1387304.5,69.4,2.17,3187.332,3282.82,3398.433,1600561.75,1968832.88,2140892.15,10547.81,10667.8,10658.94,10526.98,136170480.0,227.03,2.18,10349.278,10450.497,10912.152,143397553.6,158699165.6,175152334.8,7172.68,7280.14,7270.95,7162.67,16928432.0,183.92,2.6,7047.658,7053.558,7316.803,16673259.2,17616873.7,19757680.25,1661.56,1679.79,1677.76,1650.88,14005316.0,30.99,1.88,1642.738,1646.034,1709.003,15305039.8,17037393.4,18637112.85
6.56,6.65,6.59,6.5,1934236.25,0.11,1.7,6.41,6.734,6.985,2156497.12,3328537.89,3772920.71,0.2,3275.43,3294.13,3289.02,3258.49,1457903.62,20.46,0.63,3219.166,3265.514,3388.491,1379364.12,1906502.69,2090018.97,10667.81,10700.11,10662.79,10578.79,140530848.0,3.85,0.04,10481.59,10424.26,10880.478,132789454.4,154289594.4,173007413.2,7271.62,7297.81,7285.17,7216.7,17135428.0,14.22,0.2,7145.53,7052.893,7303.028,15919990.0,17317116.5,19417877.35,1674.62,1681.24,1668.83,1656.95,12520092.0,-8.93,-0.53,1658.002,1642.674,1706.037,13633766.2,16517677.2,18590428.0
6.65,6.75,6.63,6.58,1888171.88,0.05,0.76,6.476,6.634,6.97,2036870.45,3182198.3,3669283.4,0.2,3307.3,3335.99,3329.57,3281.62,1885686.0,40.55,1.23,3254.254,3249.721,3379.901,1449879.67,1877397.54,2075559.51,10731.31,10920.21,10895.56,10670.17,200183504.0,232.77,2.18,10602.326,10430.191,10849.602,143826923.2,159437423.2,173962847.6,7329.12,7519.37,7488.43,7329.12,25935588.0,203.26,2.79,7237.262,7079.44,7293.189,17500550.8,18346091.1,19583786.35,1683.15,1733.71,1729.15,1673.95,19921364.0,60.32,3.62,1674.218,1646.762,1704.084,14277263.4,17020082.7,18640894.7
6.65,6.66,6.56,6.5,1720690.25,-0.07,-1.06,6.518,6.55,6.946,1894525.75,2874603.28,3448319.44,0.18,3328.67,3328.67,3292.07,3284.63,1742193.62,-37.5,-1.13,3275.676,3241.863,3367.179,1495263.2,1771061.42,2043316.24,10898.29,10915.36,10807.53,10791.95,195932768.0,-88.03,-0.81,10691.346,10473.183,10812.216,154580008.0,159342959.2,175050047.6,7482.94,7528.75,7443.55,7423.87,23260050.0,-44.88,-0.6,7315.026,7132.497,7279.204,18805198.0,18534836.3,19747690.95,1729.94,1757.37,1743.54,1728.31,22840752.0,14.39,0.83,1693.21,1661.304,1702.87,15862380.4,17276980.1,19103505.4
6.45,6.46,6.4,6.32,1672395.75,-0.16,-2.44,6.534,6.476,6.9,1962417.28,2527941.75,3184973.8,0.18,3264.06,3277.83,3259.41,3239.84,1510435.38,-32.66,-0.99,3287.726,3236.878,3352.177,1596704.62,1661165.24,1992360.76,10705.81,10875.71,10828.73,10656.36,186638944.0,21.2,0.2,10770.71,10531.359,10773.274,171891308.8,159470362.4,173845233.2,7362.68,7506.91,7477.26,7339.39,25816842.0,33.71,0.45,7393.072,7194.392,7266.139,21815268.0,19123687.7,19757863.65,1730.15,1773.73,1753.63,1723.39,21640762.0,10.09,0.58,1714.582,1675.027,1699.887,18185657.2,17170855.9,18810808.4
6.32,6.4,6.39,6.27,1384095.5,-0.02,-0.31,6.514,6.442,6.858,1719917.93,2233826.25,3008368.33,0.14,3235.09,3280.15,3273.75,3228.58,1590983.25,14.34,0.44,3288.764,3238.048,3338.449,1637440.37,1619001.06,1950203.21,10754.62,10943.13,10943.13,10732.93,190070320.0,114.4,1.06,10827.548,10588.413,10742.803,182671276.8,163034415.2,172660637.2,7422.13,7581.89,7581.89,7400.5,24461278.0,104.63,1.4,7455.26,7251.459,7259.554,23321837.2,19997548.2,19753832.15,1744.34,1789.85,1789.85,1741.03,23192766.0,36.22,2.06,1737.0,1689.869,1698.838,20023147.2,17664093.5,18490677.2
6.31,6.39,6.33,6.29,824472.75,-0.06,-0.94,6.462,6.436,6.806,1497965.23,1827231.18,2890302.43,0.09,3248.45,3269.94,3254.53,3242.27,1508610.62,-19.22,-0.59,3281.866,3250.516,3323.269,1647581.77,1513472.95,1914284.59,10857.87,10947.39,10856.25,10840.01,184646816.0,-86.88,-0.79,10866.24,10673.915,10707.724,191494470.4,162141962.4,173112390.8,7513.53,7558.16,7456.25,7456.25,21520786.0,-125.64,-1.66,7489.476,7317.503,7248.596,24198908.8,20059449.4,19908882.75,1777.46,1804.25,1772.01,1767.9,20722330.0,-17.84,-1.0,1757.636,1707.819,1696.599,21663594.8,17648680.5,18516554.2
6.33,6.42,6.39,6.3,1167164.12,0.06,0.95,6.414,6.445,6.753,1353763.67,1695317.06,2724067.76,0.12,3255.87,3269.4,3256.93,3236.72,1448359.88,2.4,0.07,3267.338,3260.796,3309.965,1560116.55,1504998.11,1868689.09,10882.87,10913.03,10875.68,10813.47,159549536.0,19.43,0.18,10862.264,10732.295,10683.872,183367676.8,163597300.0,171106563.6,7474.59,7502.87,7481.86,7427.17,18551110.0,25.61,0.34,7488.162,7362.712,7245.961,22722013.2,20111282.0,19766376.15,1780.82,1795.69,1795.69,1768.88,16711340.0,23.68,1.34,1770.944,1722.581,1696.394,21021590.0,17649426.7,18238924.0
6.45,6.49,6.46,6.38,1585879.62,0.07,1.09,6.394,6.456,6.715,1326801.55,1610663.65,2682170.81,0.17,3266.49,3290.25,3289.64,3243.65,1953580.5,32.71,1.0,3266.852,3271.264,3300.047,1602393.93,1548828.56,1873183.13,10909.28,11007.95,11007.95,10873.85,206525504.0,132.27,1.22,10902.348,10796.847,10670.331,185486224.0,170033116.0,173534176.4,7503.32,7555.12,7555.12,7488.38,24020764.0,73.26,0.98,7510.476,7412.751,7247.582,22874156.0,20839677.0,20123193.25,1798.03,1810.26,1797.61,1790.54,19531344.0,1.92,0.11,1781.758,1737.484,1697.155,20359708.4,18111044.4,18329905.9
6.44,6.5,6.43,6.4,985676.56,-0.04,-0.62,6.4,6.467,6.682,1189457.71,1575937.49,2601892.82,0.1,3288.86,3308.41,3271.67,3264.76,1686650.25,-17.97,-0.55,3269.304,3278.515,3289.589,1637636.9,1617170.76,1853888.94,10993.95,11031.48,10904.99,10897.58,179148336.0,-102.96,-0.94,10917.6,10844.155,10657.596,183988102.4,177939705.6,172751845.2,7543.06,7559.34,7468.98,7465.81,17196034.0,-86.14,-1.14,7508.82,7450.946,7249.999,21149994.4,21482631.2,19854060.55,1795.17,1800.45,1785.27,1780.3,15820200.0,-12.34,-0.69,1788.086,1751.334,1699.666,19195596.0,18690626.6,18115221.3
6.41,6.47,6.44,6.35,786983.38,0.0,0.0,6.41,6.462,6.646,1070035.29,1394976.61,2485500.46,0.08,3268.35,3289.5,3288.41,3261.55,1498275.25,16.74,0.51,3272.236,3280.5,3281.66,1619095.3,1628267.84,1798550.36,10902.35,11019.08,11019.08,10892.18,165203184.0,114.09,1.05,10932.79,10880.169,10665.333,179014675.2,180842976.0,169771070.8,7472.21,7521.22,7521.22,7451.34,17900878.0,52.24,0.7,7496.686,7475.973,7264.765,19837914.4,21579875.8,19598374.75,1783.1,1795.82,1793.22,1781.46,13919039.0,7.95,0.45,1788.76,1762.88,1704.457,17340850.6,18681998.9,17859696.15
6.43,6.45,6.39,6.37,1246062.25,-0.06,-0.93,6.422,6.442,6.588,1154353.19,1326159.21,2327348.55,0.13,3291.43,3309.72,3307.17,3283.56,1684245.12,18.76,0.57,3282.764,3282.315,3273.915,1654222.2,1650901.99,1778702.34,11040.37,11203.72,11194.91,11030.55,234555472.0,175.83,1.6,11000.522,10933.381,10678.82,188996406.4,190245438.4,172267516.4,7543.7,7672.7,7665.17,7530.62,25345246.0,143.95,1.91,7538.47,7513.973,7283.433,20602806.4,22400857.6,19858987.05,1794.25,1858.03,1856.46,1793.92,27955146.0,63.24,3.53,1805.65,1781.643,1712.159,18787413.8,20225504.3,18371590.75
6.46,6.51,6.46,6.42,1677651.5,0.07,1.09,6.436,6.425,6.53,1256450.66,1305107.17,2243652.73,0.18,3319.21,3333.56,3326.7,3313.56,2065324.38,19.53,0.59,3296.718,3282.028,3265.875,1777615.1,1668865.83,1773131.68,11266.32,11328.77,11326.27,11260.46,261773248.0,131.36,1.17,11090.64,10976.452,10703.322,209441148.8,196404412.8,177920918.0,7720.09,7781.7,7781.58,7714.26,30214452.0,116.41,1.52,7598.414,7543.288,7311.364,22935474.8,22828744.0,20587417.55,1872.03,1901.15,1882.41,1872.03,27855974.0,25.95,1.4,1822.994,1796.969,1721.866,21016340.6,21018965.3,19019524.0
6.41,6.44,6.37,6.35,1110089.62,-0.08,-1.24,6.418,6.406,6.478,1161292.66,1244047.11,2059325.19,0.12,3324.12,3333.88,3310.24,3307.38,1771143.5,-16.46,-0.49,3300.838,3283.845,3262.854,1741127.7,1671760.81,1721411.12,11311.04,11335.3,11241.41,11236.38,227848416.0,-84.86,-0.75,11137.332,11019.84,10746.512,213705731.2,199595977.6,179469468.4,7769.28,7770.17,7699.05,7693.99,23979676.0,-82.53,-1.06,7627.2,7568.838,7350.668,22927257.2,22900706.6,20717771.45,1879.63,1896.5,1872.68,1863.16,21971604.0,-9.73,-0.52,1838.008,1809.883,1735.594,21504392.6,20932050.5,19104515.3
6.35,6.45,6.43,6.28,1515614.12,0.06,0.94,6.418,6.409,6.443,1267280.17,1228368.94,1878155.35,0.16,3298.67,3304.98,3291.38,3287.36,1574910.88,-18.86,-0.57,3304.78,3287.042,3261.96,1718779.83,1678208.36,1669686.8,11198.77,11242.3,11139.63,11138.39,196067744.0,-101.78,-0.91,11184.26,11050.93,10791.145,217089612.8,200538857.6,180004610.0,7671.82,7712.16,7631.72,7629.3,22220894.0,-67.33,-0.88,7659.748,7584.284,7389.338,23932229.2,22541111.8,20832399.75,1863.57,1874.15,1841.29,1840.35,17682396.0,-31.39,-1.68,1849.212,1818.649,1746.838,21876831.8,20536213.9,18853534.9
